EJERCICIO;ID_ORGANICO_1;DESC_ORGANICO_1;ID_ORGANICO_2;DESC_ORGANICO_2;ID_ECONOMICO_1;DESC_ECONOMICO_1;ID_ECONOMICO_2;DESC_ECONOMICO_2;ID_ECONOMICO_3;DESC_ECONOMICO_3;ID_ECONOMICO_4;DESC_ECONOMICO_4;ID_FUNCIONAL_1;DESC_FUNCIONAL_1;ID_FUNCIONAL_2;DESC_FUNCIONAL_2;ID_FUNCIONAL_3;DESC_FUNCIONAL_3;ID_FUNCIONAL_4;DESC_FUNCIONAL_4;CREDITO_INICIAL;MODIFICACION;DEFINITIVO;AUTORIZADO;DISPUESTO;OBLIGADO;ORDENPAGO;PAGO;REINTEGRO;PAGOS_NETOS
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-02;Dirección General De Agricultura Y Ganadería;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-5;Mobiliario Y Enseres;6-3-5-00;Adquisicion;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-2;Garantia Agraria Y Previsión De Riegos; 3000,0; 0,0; 3000,0; 11212,34; 11212,34; 11212,34; 11212,34; 11212,34; 0,0; 11212,34
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-02;Dirección General De Agricultura Y Ganadería;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-5;Mobiliario Y Enseres;6-3-5-00;Adquisicion;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-1;Investigación Y Desarrollo; 2000,0; 0,0; 2000,0; 1253,77; 1253,77; 1253,77; 1253,77; 1253,77; 0,0; 1253,77
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-02;Dirección General De Agricultura Y Ganadería;6;Inversiones Reales;6-4;Gastos De Inversiones De Caracter Inmaterial.;6-4-4;Aplicaciones Informaticas;6-4-4-03;Incorporacion De Bienes Y Servicios;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-2;Garantia Agraria Y Previsión De Riegos; 60000,0; 0,0; 60000,0; 64965,92; 64965,92; 0,0; 0,0; 0,0; 0,0; 0,0
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-02;Dirección General De Agricultura Y Ganadería;6;Inversiones Reales;6-4;Gastos De Inversiones De Caracter Inmaterial.;6-4-4;Aplicaciones Informaticas;6-4-4-03;Incorporacion De Bienes Y Servicios;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-1;Investigación Y Desarrollo; 30000,0; 0,0; 30000,0; 5728,14; 5728,14; 5728,14; 5728,14; 5728,14; 0,0; 5728,14
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-02;Dirección General De Agricultura Y Ganadería;6;Inversiones Reales;6-4;Gastos De Inversiones De Caracter Inmaterial.;6-4-5;Propiedad Intelectual;6-4-5-03;Incorporacion De Bienes Y Servicios;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-1;Investigación Y Desarrollo; 0,0; 0,0; 0,0; 78650,0; 78650,0; 78650,0; 78650,0; 78650,0; 0,0; 78650,0
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-02;Dirección General De Agricultura Y Ganadería;6;Inversiones Reales;6-4;Gastos De Inversiones De Caracter Inmaterial.;6-4-6;Gastos De Investigacion Y Desarrollo;6-4-6-00;Adquisicion;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-1;Investigación Y Desarrollo; 500000,0; 161184,73; 661184,73; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-02;Dirección General De Agricultura Y Ganadería;7;Transferencias De Capital;7-4;A Otros Entes Públicos De La Comunidad Autonoma De La Rioja;7-4-0;A Sociedades Públicas;7-4-0-01;X;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-2;Innovación; 1000,0; 34638,0; 35638,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-02;Dirección General De Agricultura Y Ganadería;7;Transferencias De Capital;7-4;A Otros Entes Públicos De La Comunidad Autonoma De La Rioja;7-4-9;Universidades Car;7-4-9-01;X;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-2;Innovación; 1000,0; 34638,0; 35638,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-02;Dirección General De Agricultura Y Ganadería;7;Transferencias De Capital;7-6;A Corporaciones Locales;7-6-1;A Ayuntamientos;7-6-1-01;X;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-2;Innovación; 1000,0; 34638,0; 35638,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-02;Dirección General De Agricultura Y Ganadería;7;Transferencias De Capital;7-6;A Corporaciones Locales;7-6-2;A Mancomunidades De Municipios;7-6-2-01;X;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-2;Innovación; 1000,0; 34638,0; 35638,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-02;Dirección General De Agricultura Y Ganadería;7;Transferencias De Capital;7-6;A Corporaciones Locales;7-6-3;A Otras Entidades Locales;7-6-3-01;X;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-2;Innovación; 1000,0; 34638,0; 35638,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-02;Dirección General De Agricultura Y Ganadería;7;Transferencias De Capital;7-7;A Empresas Privadas;7-7-3;X;7-7-3-02;X;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-2;Garantia Agraria Y Previsión De Riegos; 200000,0; 0,0; 200000,0; 147403,53; 147403,53; 0,0; 0,0; 0,0; 0,0; 0,0
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-02;Dirección General De Agricultura Y Ganadería;7;Transferencias De Capital;7-7;A Empresas Privadas;7-7-4;X;7-7-4-00;X;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-2;Innovación; 110000,0;-87000,0; 23000,0; 22677,92; 22677,92; 0,0; 0,0; 0,0; 0,0; 0,0
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-02;Dirección General De Agricultura Y Ganadería;7;Transferencias De Capital;7-7;A Empresas Privadas;7-7-6;X;7-7-6-00;X;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-2;Innovación; 1000,0; 0,0; 1000,0; 17770,9; 17770,9; 17770,9; 17770,9; 0,0; 0,0; 0,0
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-02;Dirección General De Agricultura Y Ganadería;7;Transferencias De Capital;7-7;A Empresas Privadas;7-7-6;X;7-7-6-01;X;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-2;Innovación; 1000,0; 1080454,73; 1081454,73; 1190584,73; 1043602,14; 857277,37; 857277,37; 606014,61; 0,0; 606014,61
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-02;Dirección General De Agricultura Y Ganadería;7;Transferencias De Capital;7-7;A Empresas Privadas;7-7-6;X;7-7-6-02;X;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-2;Innovación; 0,0; 28154,0; 28154,0; 28154,0; 28154,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-02;Dirección General De Agricultura Y Ganadería;7;Transferencias De Capital;7-7;A Empresas Privadas;7-7-8;X;7-7-8-01;X;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-2;Garantia Agraria Y Previsión De Riegos; 45000,0; 0,0; 45000,0; 33977,81; 33977,81; 33977,81; 33977,81; 33977,81; 0,0; 33977,81
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-02;Dirección General De Agricultura Y Ganadería;7;Transferencias De Capital;7-8;A Familias E Instituciones Sin Fines De Lucro;7-8-0;A Familias E Instituciones Sin Animo De Lucro;7-8-0-00;X;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-2;Garantia Agraria Y Previsión De Riegos; 8000,0; 0,0; 8000,0; 5000,0; 5000,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-02;Dirección General De Agricultura Y Ganadería;7;Transferencias De Capital;7-8;A Familias E Instituciones Sin Fines De Lucro;7-8-0;A Familias E Instituciones Sin Animo De Lucro;7-8-0-02;X;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-2;Garantia Agraria Y Previsión De Riegos; 500,0; 0,0; 500,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-02;Dirección General De Agricultura Y Ganadería;7;Transferencias De Capital;7-8;A Familias E Instituciones Sin Fines De Lucro;7-8-1;X;7-8-1-00;X;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-1;Investigación Y Desarrollo; 150000,0;-149000,0; 1000,0; 287,96; 287,96; 0,0; 0,0; 0,0; 0,0; 0,0
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-02;Dirección General De Agricultura Y Ganadería;7;Transferencias De Capital;7-8;A Familias E Instituciones Sin Fines De Lucro;7-8-6;X;7-8-6-00;X;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-2;Innovación; 1000,0; 0,0; 1000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-03;Dirección General De Desarrollo Rural;1;Gastos De Personal;1-0;Altos Cargos;1-0-0;Retribuciones Básicas Y Otras Remuneraciones De Altos Cargos;1-0-0-00;Retribuciones Básicas;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-1;Desarrollo Rural; 23407,0; 0,0; 23407,0; 24222,33; 24222,33; 24222,33; 24222,33; 24222,33; 0,0; 24222,33
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-03;Dirección General De Desarrollo Rural;1;Gastos De Personal;1-0;Altos Cargos;1-0-0;Retribuciones Básicas Y Otras Remuneraciones De Altos Cargos;1-0-0-01;Otras Remuneraciones;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-1;Desarrollo Rural; 46231,0; 0,0; 46231,0; 47841,5; 47841,5; 47841,5; 47841,5; 47841,5; 0,0; 47841,5
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-03;Dirección General De Desarrollo Rural;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Básicas;1-2-0-00;Sueldo Y Pagas Extraordinarias;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-1;Desarrollo Rural; 647272,0; 14339,1; 661611,1; 1194441,11; 1194441,11; 1194441,11; 1194441,11; 1194441,11; 0,0; 1194441,11
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-03;Dirección General De Desarrollo Rural;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Básicas;1-2-0-00;Sueldo Y Pagas Extraordinarias;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-3;Calidad Y Promoción Agroalimentaria; 222700,0; 0,0; 222700,0; 279833,95; 279833,95; 279833,95; 279833,95; 279833,95; 0,0; 279833,95
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-03;Dirección General De Desarrollo Rural;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Básicas;1-2-0-05;Trienios;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-1;Desarrollo Rural; 106110,0; 0,0; 106110,0; 204742,94; 204742,94; 204742,94; 204742,94; 204742,94; 0,0; 204742,94
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-03;Dirección General De Desarrollo Rural;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Básicas;1-2-0-05;Trienios;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-3;Calidad Y Promoción Agroalimentaria; 31525,0; 0,0; 31525,0; 29671,21; 29671,21; 29671,21; 29671,21; 29671,21; 0,0; 29671,21
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-03;Dirección General De Desarrollo Rural;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-00;Complemento De Destino;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-1;Desarrollo Rural; 306145,0; 5225,05; 311370,05; 443754,52; 443754,52; 443754,52; 443754,52; 443754,52; 0,0; 443754,52
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-03;Dirección General De Desarrollo Rural;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-00;Complemento De Destino;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-3;Calidad Y Promoción Agroalimentaria; 85736,0; 0,0; 85736,0; 108007,34; 108007,34; 108007,34; 108007,34; 108007,34; 0,0; 108007,34
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-03;Dirección General De Desarrollo Rural;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-01;Complemento Específico;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-1;Desarrollo Rural; 515454,0; 7603,49; 523057,49; 755175,25; 755175,25; 755175,25; 755175,25; 755175,25; 0,0; 755175,25
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-03;Dirección General De Desarrollo Rural;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-01;Complemento Específico;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-3;Calidad Y Promoción Agroalimentaria; 151223,0; 0,0; 151223,0; 176043,23; 176043,23; 176043,23; 176043,23; 176043,23; 0,0; 176043,23
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-03;Dirección General De Desarrollo Rural;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-04;Otras Remuneraciones;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-1;Desarrollo Rural; 3196,0; 0,0; 3196,0; 57347,07; 57347,07; 57347,07; 57347,07; 57347,07; 0,0; 57347,07
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-03;Dirección General De Desarrollo Rural;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-04;Otras Remuneraciones;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-3;Calidad Y Promoción Agroalimentaria; 0,0; 0,0; 0,0; 8861,42; 8861,42; 8861,42; 8861,42; 8861,42; 0,0; 8861,42
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-03;Dirección General De Desarrollo Rural;1;Gastos De Personal;1-3;Laborales;1-3-0;Laboral Fijo;1-3-0-00;Retribuciones Básicas;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-1;Desarrollo Rural; 0,0; 0,0; 0,0; 227369,67; 227369,67; 227369,67; 227369,67; 227369,67; 0,0; 227369,67
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-03;Dirección General De Desarrollo Rural;1;Gastos De Personal;1-3;Laborales;1-3-0;Laboral Fijo;1-3-0-01;Otras Remuneraciones;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-1;Desarrollo Rural; 6049,0; 0,0; 6049,0; 155970,34; 155970,34; 155970,34; 155970,34; 155970,34; 0,0; 155970,34
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-03;Dirección General De Desarrollo Rural;1;Gastos De Personal;1-3;Laborales;1-3-1;Laboral Temporal;1-3-1-00;Retribuciones Básicas;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-1;Desarrollo Rural; 25154,0; 0,0; 25154,0; 5617,52; 5617,52; 5617,52; 5617,52; 5646,53; 29,01; 5617,52
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-03;Dirección General De Desarrollo Rural;1;Gastos De Personal;1-3;Laborales;1-3-1;Laboral Temporal;1-3-1-01;Otras Remuneraciones;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-1;Desarrollo Rural; 24252,0; 0,0; 24252,0; 3857,7; 3857,7; 3857,7; 3857,7; 3932,44; 74,74; 3857,7
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-03;Dirección General De Desarrollo Rural;1;Gastos De Personal;1-5;Incentivos Al Rendimiento;1-5-0;Productividad;1-5-0-00;Productividad;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-1;Desarrollo Rural; 0,0; 0,0; 0,0; 16885,74; 16885,74; 16885,74; 16885,74; 16885,74; 0,0; 16885,74
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-03;Dirección General De Desarrollo Rural;1;Gastos De Personal;1-5;Incentivos Al Rendimiento;1-5-0;Productividad;1-5-0-00;Productividad;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-3;Calidad Y Promoción Agroalimentaria; 0,0; 0,0; 0,0; 1060,12; 1060,12; 1060,12; 1060,12; 1060,12; 0,0; 1060,12
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-03;Dirección General De Desarrollo Rural;1;Gastos De Personal;1-6;Cuotas, Prestaciones Y Gastos Sociales A Cargo Del Empleador;1-6-0;Cuotas Sociales;1-6-0-00;Seguridad Social;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-1;Desarrollo Rural; 401716,0; 8637,29; 410353,29; 832273,03; 832273,03; 832273,03; 832273,03; 832273,03; 0,0; 832273,03
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-03;Dirección General De Desarrollo Rural;1;Gastos De Personal;1-6;Cuotas, Prestaciones Y Gastos Sociales A Cargo Del Empleador;1-6-0;Cuotas Sociales;1-6-0-00;Seguridad Social;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-3;Calidad Y Promoción Agroalimentaria; 117401,0; 0,0; 117401,0; 166621,44; 166621,44; 166621,44; 166621,44; 166621,44; 0,0; 166621,44
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-03;Dirección General De Desarrollo Rural;2;Gastos En Bienes Corrientes Y Servicios;2-0;Arrendamientos Y Canones;2-0-3;Maquinaria, Instalacion Y Utillaje;2-0-3-00;Maquinaria,Instalaciones Y Utillaje;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-1;Investigación Y Desarrollo; 0,0; 0,0; 0,0; 509,22; 509,22; 509,22; 509,22; 509,22; 0,0; 509,22
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-03;Dirección General De Desarrollo Rural;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-2;Edificios Y Otras Construcciones;2-1-2-00;Inmovilizado Propio;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-1;Investigación Y Desarrollo; 12000,0; 0,0; 12000,0; 8350,04; 8350,04; 8350,04; 8350,04; 8350,04; 0,0; 8350,04
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-03;Dirección General De Desarrollo Rural;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-3;Maquinaria, Instalacion Y Utillaje;2-1-3-00;Inmovilizado Propio;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-1;Investigación Y Desarrollo; 85000,0; 0,0; 85000,0; 69057,76; 69057,76; 68746,91; 68746,91; 68746,91; 0,0; 68746,91
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-03;Dirección General De Desarrollo Rural;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-4;Elementos De Transporte;2-1-4-00;Inmovilizado Propio;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-1;Desarrollo Rural; 5000,0; 0,0; 5000,0; 4914,79; 4914,79; 4914,79; 4914,79; 4914,79; 0,0; 4914,79
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-03;Dirección General De Desarrollo Rural;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-4;Elementos De Transporte;2-1-4-00;Inmovilizado Propio;4;Actuaciones De Carácter Económico;4-1;Agricultura Y Ganadería;4-1-2;Estructuras Agrarias;4-1-2-3;Calidad Y Promoción Agroalimentaria; 6000,0; 0,0; 6000,0; 2050,55; 2050,55; 2050,55; 2050,55; 2050,55; 0,0; 2050,55
2024;05;Agricultura, Ganadería, Mundo Rural Y Medio Ambiente;05-03;Dirección General De Desarrollo Rural;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-4;Elementos De Transporte;2-1-4-00;Inmovilizado Propio;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-1;Investigación Y Desarrollo; 2000,0; 0,0; 2000,0; 105,3; 105,3; 105,3; 105,3; 105,3; 0,0; 105,3
