EJERCICIO;ID_ORGANICO_1;DESC_ORGANICO_1;ID_ORGANICO_2;DESC_ORGANICO_2;ID_ECONOMICO_1;DESC_ECONOMICO_1;ID_ECONOMICO_2;DESC_ECONOMICO_2;ID_ECONOMICO_3;DESC_ECONOMICO_3;ID_ECONOMICO_4;DESC_ECONOMICO_4;ID_FUNCIONAL_1;DESC_FUNCIONAL_1;ID_FUNCIONAL_2;DESC_FUNCIONAL_2;ID_FUNCIONAL_3;DESC_FUNCIONAL_3;ID_FUNCIONAL_4;DESC_FUNCIONAL_4;CREDITO_INICIAL;MODIFICACION;DEFINITIVO;AUTORIZADO;DISPUESTO;OBLIGADO;ORDENPAGO;PAGO;REINTEGRO;PAGOS_NETOS
2024;06;Salud Y Políticas Sociales;06-01;Secretaría General Técnica;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-6;Equipos Para Procesos De Informacion;6-2-6-03;Incorporacion De Bienes Y Servicios;2;Actuaciones De Protección Y Promoción Social;2-3;Servicios Sociales;2-3-1;Gestión De Servicios Sociales;2-3-1-1;Administración General De Servicios Sociales; 168000,0; 1255471,58; 1423471,58; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;06;Salud Y Políticas Sociales;06-01;Secretaría General Técnica;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-2;Edificios Y Otras Construcciones;6-3-2-01;Construccion;2;Actuaciones De Protección Y Promoción Social;2-3;Servicios Sociales;2-3-1;Gestión De Servicios Sociales;2-3-1-1;Administración General De Servicios Sociales; 319000,0; 402745,56; 721745,56; 33328,54; 33328,54; 33328,54; 33328,54; 33328,54; 0,0; 33328,54
2024;06;Salud Y Políticas Sociales;06-01;Secretaría General Técnica;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-2;Edificios Y Otras Construcciones;6-3-2-01;Construccion;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-1;Sanidad;3-1-1-1;Administración General De Salud; 10000,0; 0,0; 10000,0; 46176,76; 46176,76; 46176,76; 46176,76; 46176,76; 0,0; 46176,76
2024;06;Salud Y Políticas Sociales;06-01;Secretaría General Técnica;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-2;Edificios Y Otras Construcciones;6-3-2-01;Construccion;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-1;Atención Primaria; 323899,0; 0,0; 323899,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;06;Salud Y Políticas Sociales;06-01;Secretaría General Técnica;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-2;Edificios Y Otras Construcciones;6-3-2-01;Construccion;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-2;Atención Especializada; 1000,0; 0,0; 1000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;06;Salud Y Políticas Sociales;06-01;Secretaría General Técnica;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-2;Edificios Y Otras Construcciones;6-3-2-03;Incorporacion De Bienes Y Servicios;2;Actuaciones De Protección Y Promoción Social;2-3;Servicios Sociales;2-3-1;Gestión De Servicios Sociales;2-3-1-1;Administración General De Servicios Sociales; 100000,0; 20820,0; 120820,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;06;Salud Y Políticas Sociales;06-01;Secretaría General Técnica;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-2;Edificios Y Otras Construcciones;6-3-2-03;Incorporacion De Bienes Y Servicios;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-2;Atención Especializada; 1000,0; 0,0; 1000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;06;Salud Y Políticas Sociales;06-01;Secretaría General Técnica;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-3;Maquinaria, Instalaciones Y Utillaje;6-3-3-00;Adquisicion;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-1;Sanidad;3-1-1-1;Administración General De Salud; 1000,0; 0,0; 1000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;06;Salud Y Políticas Sociales;06-01;Secretaría General Técnica;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-5;Mobiliario Y Enseres;6-3-5-00;Adquisicion;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-1;Sanidad;3-1-1-1;Administración General De Salud; 1000,0; 0,0; 1000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;06;Salud Y Políticas Sociales;06-01;Secretaría General Técnica;7;Transferencias De Capital;7-4;A Otros Entes Públicos De La Comunidad Autonoma De La Rioja;7-4-1;A Fundaciones;7-4-1-00;X;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-2;Atención Especializada; 2435057,0; 625153,07; 3060210,07; 3060210,07; 3060210,07; 3060210,07; 3060210,07; 3060210,07; 0,0; 3060210,07
2024;06;Salud Y Políticas Sociales;06-01;Secretaría General Técnica;7;Transferencias De Capital;7-4;A Otros Entes Públicos De La Comunidad Autonoma De La Rioja;7-4-1;A Fundaciones;7-4-1-00;X;4;Actuaciones De Carácter Económico;4-6;Investigacion, Desarrollo E Innovacion;4-6-1;Investigación, Desarrollo E Innovación;4-6-1-1;Investigación Y Desarrollo; 1891467,0; 0,0; 1891467,0; 1891467,0; 1891467,0; 1891467,0; 1891467,0; 1891467,0; 0,0; 1891467,0
2024;06;Salud Y Políticas Sociales;06-01;Secretaría General Técnica;7;Transferencias De Capital;7-4;A Otros Entes Públicos De La Comunidad Autonoma De La Rioja;7-4-1;A Fundaciones;7-4-1-01;X;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-2;Atención Especializada; 700000,0;-641666,67; 58333,33; 58333,33; 58333,33; 58333,33; 58333,33; 58333,33; 0,0; 58333,33
2024;06;Salud Y Políticas Sociales;06-01;Secretaría General Técnica;7;Transferencias De Capital;7-6;A Corporaciones Locales;7-6-1;A Ayuntamientos;7-6-1-00;A Ayuntamientos;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-1;Atención Primaria; 989355,0;-328824,0; 660531,0; 488432,11; 488432,11; 488432,11; 488432,11; 307723,81; 0,0; 307723,81
2024;06;Salud Y Políticas Sociales;06-01;Secretaría General Técnica;7;Transferencias De Capital;7-6;A Corporaciones Locales;7-6-3;A Otras Entidades Locales;7-6-3-00;A Otras Entidades Locales;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-1;Atención Primaria; 21000,0;-18402,0; 2598,0; 2597,28; 2597,28; 2597,28; 2597,28; 2597,28; 0,0; 2597,28
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-0;Altos Cargos;1-0-0;Retribuciones Básicas Y Otras Remuneraciones De Altos Cargos;1-0-0-00;Retribuciones Básicas;1;Servicios Públicos Básicos;1-1;Justicia;1-1-1;Justicia;1-1-1-1;Justicia; 23285,0; 0,0; 23285,0; 24316,92; 24316,92; 24316,92; 24316,92; 24316,92; 0,0; 24316,92
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-0;Altos Cargos;1-0-0;Retribuciones Básicas Y Otras Remuneraciones De Altos Cargos;1-0-0-00;Retribuciones Básicas;1;Servicios Públicos Básicos;1-3;Seguridad;1-3-1;Seguridad;1-3-1-1;Protección Civil; 22892,0; 0,0; 22892,0; 24049,91; 24049,91; 24049,91; 24049,91; 24049,91; 0,0; 24049,91
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-0;Altos Cargos;1-0-0;Retribuciones Básicas Y Otras Remuneraciones De Altos Cargos;1-0-0-01;Otras Remuneraciones;1;Servicios Públicos Básicos;1-1;Justicia;1-1-1;Justicia;1-1-1-1;Justicia; 46231,0; 0,0; 46231,0; 47842,09; 47842,09; 47842,09; 47842,09; 47842,09; 0,0; 47842,09
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-0;Altos Cargos;1-0-0;Retribuciones Básicas Y Otras Remuneraciones De Altos Cargos;1-0-0-01;Otras Remuneraciones;1;Servicios Públicos Básicos;1-3;Seguridad;1-3-1;Seguridad;1-3-1-1;Protección Civil; 43313,0; 0,0; 43313,0; 44830,21; 44830,21; 44830,21; 44830,21; 44830,21; 0,0; 44830,21
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Básicas;1-2-0-00;Sueldo Y Pagas Extraordinarias;1;Servicios Públicos Básicos;1-1;Justicia;1-1-1;Justicia;1-1-1-1;Justicia; 6288913,0; 0,0; 6288913,0; 6984160,0; 6984160,0; 6984160,0; 6984160,0; 6984160,0; 0,0; 6984160,0
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Básicas;1-2-0-00;Sueldo Y Pagas Extraordinarias;1;Servicios Públicos Básicos;1-3;Seguridad;1-3-1;Seguridad;1-3-1-1;Protección Civil; 81979,0; 3502,08; 85481,08; 127854,89; 127854,89; 127854,89; 127854,89; 127854,89; 0,0; 127854,89
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Básicas;1-2-0-00;Sueldo Y Pagas Extraordinarias;1;Servicios Públicos Básicos;1-3;Seguridad;1-3-1;Seguridad;1-3-1-2;Interior; 127317,0; 0,0; 127317,0; 252663,0; 252663,0; 252663,0; 252663,0; 252663,0; 0,0; 252663,0
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Básicas;1-2-0-05;Trienios;1;Servicios Públicos Básicos;1-1;Justicia;1-1-1;Justicia;1-1-1-1;Justicia; 1251180,0; 0,0; 1251180,0; 1233745,09; 1233745,09; 1233745,09; 1233745,09; 1233745,09; 0,0; 1233745,09
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Básicas;1-2-0-05;Trienios;1;Servicios Públicos Básicos;1-3;Seguridad;1-3-1;Seguridad;1-3-1-1;Protección Civil; 7510,0; 0,0; 7510,0; 30056,89; 30056,89; 30056,89; 30056,89; 30056,89; 0,0; 30056,89
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Básicas;1-2-0-05;Trienios;1;Servicios Públicos Básicos;1-3;Seguridad;1-3-1;Seguridad;1-3-1-2;Interior; 12588,0; 0,0; 12588,0; 23196,8; 23196,8; 23196,8; 23196,8; 23196,8; 0,0; 23196,8
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-00;Complemento De Destino;1;Servicios Públicos Básicos;1-1;Justicia;1-1-1;Justicia;1-1-1-1;Justicia; 1680538,0; 0,0; 1680538,0; 1582247,0; 1582247,0; 1582247,0; 1582247,0; 1582247,0; 0,0; 1582247,0
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-00;Complemento De Destino;1;Servicios Públicos Básicos;1-3;Seguridad;1-3-1;Seguridad;1-3-1-1;Protección Civil; 41831,0; 1220,0; 43051,0; 53910,26; 53910,26; 53910,26; 53910,26; 53910,26; 0,0; 53910,26
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-00;Complemento De Destino;1;Servicios Públicos Básicos;1-3;Seguridad;1-3-1;Seguridad;1-3-1-2;Interior; 63028,0; 0,0; 63028,0; 96625,73; 96625,73; 96625,73; 96625,73; 96625,73; 0,0; 96625,73
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-01;Complemento Específico;1;Servicios Públicos Básicos;1-1;Justicia;1-1-1;Justicia;1-1-1-1;Justicia; 2360566,0; 0,0; 2360566,0; 2278323,98; 2278323,98; 2278323,98; 2278323,98; 2278323,98; 0,0; 2278323,98
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-01;Complemento Específico;1;Servicios Públicos Básicos;1-3;Seguridad;1-3-1;Seguridad;1-3-1-1;Protección Civil; 79701,0; 2232,0; 81933,0; 117750,34; 117750,34; 117750,34; 117750,34; 117750,34; 0,0; 117750,34
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-01;Complemento Específico;1;Servicios Públicos Básicos;1-3;Seguridad;1-3-1;Seguridad;1-3-1-2;Interior; 105266,0; 0,0; 105266,0; 139809,93; 139809,93; 139809,93; 139809,93; 139809,93; 0,0; 139809,93
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-03;Complementos Transitorios;1;Servicios Públicos Básicos;1-1;Justicia;1-1-1;Justicia;1-1-1-1;Justicia; 1187025,0; 0,0; 1187025,0; 860436,28; 860436,28; 860436,28; 860436,28; 860436,28; 0,0; 860436,28
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-04;Otras Remuneraciones;1;Servicios Públicos Básicos;1-1;Justicia;1-1-1;Justicia;1-1-1-1;Justicia; 364825,0; 0,0; 364825,0; 362579,28; 362579,28; 362579,28; 362579,28; 362579,28; 0,0; 362579,28
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-04;Otras Remuneraciones;1;Servicios Públicos Básicos;1-3;Seguridad;1-3-1;Seguridad;1-3-1-1;Protección Civil; 14788,0; 0,0; 14788,0; 27424,09; 27424,09; 27424,09; 27424,09; 27424,09; 0,0; 27424,09
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-04;Otras Remuneraciones;1;Servicios Públicos Básicos;1-3;Seguridad;1-3-1;Seguridad;1-3-1-2;Interior; 5536,0; 0,0; 5536,0; 4728,99; 4728,99; 4728,99; 4728,99; 4728,99; 0,0; 4728,99
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-2;Funcionarios;1-2-2;Retribuciones En Especie;1-2-2-00;Casa Vivienda;1;Servicios Públicos Básicos;1-1;Justicia;1-1-1;Justicia;1-1-1-1;Justicia; 0,0; 0,0; 0,0; 15,73; 15,73; 15,73; 15,73; 15,73; 0,0; 15,73
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-3;Laborales;1-3-0;Laboral Fijo;1-3-0-00;Retribuciones Básicas;1;Servicios Públicos Básicos;1-1;Justicia;1-1-1;Justicia;1-1-1-1;Justicia; 286988,0; 0,0; 286988,0; 111999,54; 111999,54; 111999,54; 111999,54; 111999,54; 0,0; 111999,54
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-3;Laborales;1-3-0;Laboral Fijo;1-3-0-00;Retribuciones Básicas;1;Servicios Públicos Básicos;1-3;Seguridad;1-3-1;Seguridad;1-3-1-1;Protección Civil; 110352,0; 0,0; 110352,0; 75097,56; 75097,56; 75097,56; 75097,56; 75097,56; 0,0; 75097,56
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-3;Laborales;1-3-0;Laboral Fijo;1-3-0-01;Otras Remuneraciones;1;Servicios Públicos Básicos;1-1;Justicia;1-1-1;Justicia;1-1-1-1;Justicia; 231061,0; 0,0; 231061,0; 88912,81; 88912,81; 88912,81; 88912,81; 88912,81; 0,0; 88912,81
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-3;Laborales;1-3-0;Laboral Fijo;1-3-0-01;Otras Remuneraciones;1;Servicios Públicos Básicos;1-3;Seguridad;1-3-1;Seguridad;1-3-1-1;Protección Civil; 115887,0; 0,0; 115887,0; 65717,13; 65717,13; 65717,13; 65717,13; 65717,13; 0,0; 65717,13
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-3;Laborales;1-3-1;Laboral Temporal;1-3-1-00;Retribuciones Básicas;1;Servicios Públicos Básicos;1-1;Justicia;1-1-1;Justicia;1-1-1-1;Justicia; 23315,0; 0,0; 23315,0; 8263,77; 8263,77; 8263,77; 8263,77; 8263,77; 0,0; 8263,77
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-3;Laborales;1-3-1;Laboral Temporal;1-3-1-00;Retribuciones Básicas;1;Servicios Públicos Básicos;1-3;Seguridad;1-3-1;Seguridad;1-3-1-1;Protección Civil; 622,0; 0,0; 622,0; 41628,78; 41628,78; 41628,78; 41628,78; 41628,78; 0,0; 41628,78
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-3;Laborales;1-3-1;Laboral Temporal;1-3-1-01;Otras Remuneraciones;1;Servicios Públicos Básicos;1-1;Justicia;1-1-1;Justicia;1-1-1-1;Justicia; 19047,0; 0,0; 19047,0; 8216,69; 8216,69; 8216,69; 8216,69; 8216,69; 0,0; 8216,69
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-3;Laborales;1-3-1;Laboral Temporal;1-3-1-01;Otras Remuneraciones;1;Servicios Públicos Básicos;1-3;Seguridad;1-3-1;Seguridad;1-3-1-1;Protección Civil; 622,0; 0,0; 622,0; 49751,21; 49751,21; 49751,21; 49751,21; 49751,21; 0,0; 49751,21
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-4;Otro Personal;1-4-1;Otro Personal;1-4-1-00;Personal Vario;1;Servicios Públicos Básicos;1-1;Justicia;1-1-1;Justicia;1-1-1-1;Justicia; 67064,0; 0,0; 67064,0; 83530,93; 83530,93; 83530,93; 83530,93; 83530,93; 0,0; 83530,93
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-5;Incentivos Al Rendimiento;1-5-0;Productividad;1-5-0-00;Productividad;1;Servicios Públicos Básicos;1-1;Justicia;1-1-1;Justicia;1-1-1-1;Justicia; 0,0; 0,0; 0,0; 5479,99; 5479,99; 5479,99; 5479,99; 5479,99; 0,0; 5479,99
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-5;Incentivos Al Rendimiento;1-5-0;Productividad;1-5-0-00;Productividad;1;Servicios Públicos Básicos;1-3;Seguridad;1-3-1;Seguridad;1-3-1-1;Protección Civil; 0,0; 0,0; 0,0; 1353,94; 1353,94; 1353,94; 1353,94; 1353,94; 0,0; 1353,94
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-5;Incentivos Al Rendimiento;1-5-0;Productividad;1-5-0-00;Productividad;1;Servicios Públicos Básicos;1-3;Seguridad;1-3-1;Seguridad;1-3-1-2;Interior; 0,0; 0,0; 0,0; 3978,63; 3978,63; 3978,63; 3978,63; 3978,63; 0,0; 3978,63
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-6;Cuotas, Prestaciones Y Gastos Sociales A Cargo Del Empleador;1-6-0;Cuotas Sociales;1-6-0-00;Seguridad Social;1;Servicios Públicos Básicos;1-1;Justicia;1-1-1;Justicia;1-1-1-1;Justicia; 1607224,0; 0,0; 1607224,0; 2416930,98; 2416930,98; 2416930,98; 2416930,98; 2416930,98; 0,0; 2416930,98
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-6;Cuotas, Prestaciones Y Gastos Sociales A Cargo Del Empleador;1-6-0;Cuotas Sociales;1-6-0-00;Seguridad Social;1;Servicios Públicos Básicos;1-3;Seguridad;1-3-1;Seguridad;1-3-1-1;Protección Civil; 315704,0; 2214,88; 317918,88; 207451,66; 207451,66; 207451,66; 207451,66; 207451,66; 0,0; 207451,66
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-6;Cuotas, Prestaciones Y Gastos Sociales A Cargo Del Empleador;1-6-0;Cuotas Sociales;1-6-0-00;Seguridad Social;1;Servicios Públicos Básicos;1-3;Seguridad;1-3-1;Seguridad;1-3-1-2;Interior; 87223,0; 0,0; 87223,0; 157548,44; 157548,44; 157548,44; 157548,44; 157548,44; 0,0; 157548,44
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-6;Cuotas, Prestaciones Y Gastos Sociales A Cargo Del Empleador;1-6-2;Gastos Sociales De Funcionarios Y Personal No Laboral;1-6-2-00;Formación Y Perfeccionamiento De Personal;1;Servicios Públicos Básicos;1-1;Justicia;1-1-1;Justicia;1-1-1-1;Justicia; 1845,0; 0,0; 1845,0; 5100,98; 5100,98; 5100,98; 5100,98; 5100,98; 0,0; 5100,98
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;1;Gastos De Personal;1-6;Cuotas, Prestaciones Y Gastos Sociales A Cargo Del Empleador;1-6-2;Gastos Sociales De Funcionarios Y Personal No Laboral;1-6-2-04;Acción Social;1;Servicios Públicos Básicos;1-1;Justicia;1-1-1;Justicia;1-1-1-1;Justicia; 84332,0; 0,0; 84332,0; 67231,56; 67231,56; 67231,56; 67231,56; 67231,56; 0,0; 67231,56
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-0;Terrenos Y Bienes Naturales;2-1-0-00;Inmovilizado Propio;1;Servicios Públicos Básicos;1-3;Seguridad;1-3-1;Seguridad;1-3-1-1;Protección Civil; 0,0; 0,0; 0,0; 5989,5; 5989,5; 5989,5; 5989,5; 5989,5; 0,0; 5989,5
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-2;Edificios Y Otras Construcciones;2-1-2-00;Inmovilizado Propio;1;Servicios Públicos Básicos;1-1;Justicia;1-1-1;Justicia;1-1-1-1;Justicia; 0,0; 0,0; 0,0; 15767,27; 15767,27; 15767,27; 15767,27; 14651,63; 0,0; 14651,63
2024;06;Salud Y Políticas Sociales;06-02;Dirección General De Justicia E Interior;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-2;Edificios Y Otras Construcciones;2-1-2-00;Inmovilizado Propio;1;Servicios Públicos Básicos;1-3;Seguridad;1-3-1;Seguridad;1-3-1-1;Protección Civil; 10000,0; 0,0; 10000,0; 7178,85; 7178,85; 7178,85; 7178,85; 6953,9; 0,0; 6953,9
