EJERCICIO;ID_ORGANICO_1;DESC_ORGANICO_1;ID_ORGANICO_2;DESC_ORGANICO_2;ID_ECONOMICO_1;DESC_ECONOMICO_1;ID_ECONOMICO_2;DESC_ECONOMICO_2;ID_ECONOMICO_3;DESC_ECONOMICO_3;ID_ECONOMICO_4;DESC_ECONOMICO_4;ID_FUNCIONAL_1;DESC_FUNCIONAL_1;ID_FUNCIONAL_2;DESC_FUNCIONAL_2;ID_FUNCIONAL_3;DESC_FUNCIONAL_3;ID_FUNCIONAL_4;DESC_FUNCIONAL_4;CREDITO_INICIAL;MODIFICACION;DEFINITIVO;AUTORIZADO;DISPUESTO;OBLIGADO;ORDENPAGO;PAGO;REINTEGRO;PAGOS_NETOS
2021;08;Educacion, Cultura, Deporte Y Juventud;08-05;Dirección General De Formación Profesional Integrada;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-0;X;4-8-0-06;X;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 133900,0; 0,0; 133900,0; 21128,59; 21128,59; 21128,59; 21128,59; 15945,03; 0,0; 15945,03
2021;08;Educacion, Cultura, Deporte Y Juventud;08-05;Dirección General De Formación Profesional Integrada;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-0;X;4-8-0-07;X;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 644400,0; 0,0; 644400,0; 103687,66; 103687,66; 103687,66; 103687,66; 103687,66; 0,0; 103687,66
2021;08;Educacion, Cultura, Deporte Y Juventud;08-05;Dirección General De Formación Profesional Integrada;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-0;X;4-8-0-12;X;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 283000,0; 0,0; 283000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2021;08;Educacion, Cultura, Deporte Y Juventud;08-05;Dirección General De Formación Profesional Integrada;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-0;X;4-8-0-13;X;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 12000,0; 0,0; 12000,0; 3693,11; 3693,11; 3693,11; 3693,11; 3693,11; 0,0; 3693,11
2021;08;Educacion, Cultura, Deporte Y Juventud;08-05;Dirección General De Formación Profesional Integrada;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-0;X;4-8-0-15;X;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 240000,0; 0,0; 240000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2021;08;Educacion, Cultura, Deporte Y Juventud;08-05;Dirección General De Formación Profesional Integrada;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-0;X;4-8-0-16;X;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 55000,0; 0,0; 55000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2021;08;Educacion, Cultura, Deporte Y Juventud;08-05;Dirección General De Formación Profesional Integrada;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-0;X;4-8-0-20;Xx;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 400000,0; 0,0; 400000,0; 368180,64; 368180,64; 368180,64; 368180,64; 268935,83; 0,0; 268935,83
2021;08;Educacion, Cultura, Deporte Y Juventud;08-05;Dirección General De Formación Profesional Integrada;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-2;X;4-8-2-06;X;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 74560,0; 0,0; 74560,0; 30000,0; 30000,0; 30000,0; 30000,0; 30000,0; 0,0; 30000,0
2021;08;Educacion, Cultura, Deporte Y Juventud;08-05;Dirección General De Formación Profesional Integrada;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-2;X;4-8-2-07;X;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 15000,0; 0,0; 15000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2021;08;Educacion, Cultura, Deporte Y Juventud;08-05;Dirección General De Formación Profesional Integrada;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-2;X;4-8-2-08;X;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 12000,0; 0,0; 12000,0; 10408,12; 10408,12; 10408,12; 10408,12; 10408,12; 0,0; 10408,12
2021;08;Educacion, Cultura, Deporte Y Juventud;08-05;Dirección General De Formación Profesional Integrada;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-2;X;4-8-2-09;X;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 25000,0; 0,0; 25000,0; 25000,0; 25000,0; 25000,0; 25000,0; 25000,0; 0,0; 25000,0
2021;08;Educacion, Cultura, Deporte Y Juventud;08-05;Dirección General De Formación Profesional Integrada;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-2;X;4-8-2-10;X;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 11000,0; 0,0; 11000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2021;08;Educacion, Cultura, Deporte Y Juventud;08-05;Dirección General De Formación Profesional Integrada;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-2;X;4-8-2-11;X;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 2000,0; 0,0; 2000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2021;08;Educacion, Cultura, Deporte Y Juventud;08-05;Dirección General De Formación Profesional Integrada;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-2;X;4-8-2-24;X;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 4630,0; 0,0; 4630,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2021;08;Educacion, Cultura, Deporte Y Juventud;08-05;Dirección General De Formación Profesional Integrada;6;Inversiones Reales;6-0;Inversion Nueva En Infraestructura Y Bienes Destinados Al Uso General;6-0-1;Infraestructuras Y Bienes Destinados Al Uso General;6-0-1-00;Adquisicion;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 100000,0; 0,0; 100000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2021;08;Educacion, Cultura, Deporte Y Juventud;08-05;Dirección General De Formación Profesional Integrada;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-3;Maquinaria, Instalaciones Y Utillaje;6-2-3-00;Adquisicion;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 80000,0; 0,0; 80000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2021;08;Educacion, Cultura, Deporte Y Juventud;08-05;Dirección General De Formación Profesional Integrada;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-5;Mobiliario Y Enseres;6-2-5-00;Adquisicion;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 155000,0; 0,0; 155000,0; 210319,24; 210319,24; 210319,24; 210319,24; 64329,92; 0,0; 64329,92
2021;08;Educacion, Cultura, Deporte Y Juventud;08-05;Dirección General De Formación Profesional Integrada;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-3;Maquinaria, Instalaciones Y Utillaje;6-3-3-00;Adquisicion;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 110000,0; 0,0; 110000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2021;08;Educacion, Cultura, Deporte Y Juventud;08-05;Dirección General De Formación Profesional Integrada;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-5;Mobiliario Y Enseres;6-3-5-00;Adquisicion;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 120000,0; 0,0; 120000,0; 29661,76; 29661,76; 29661,76; 29661,76; 979,98; 0,0; 979,98
2021;08;Educacion, Cultura, Deporte Y Juventud;08-05;Dirección General De Formación Profesional Integrada;6;Inversiones Reales;6-4;Gastos De Inversiones De Caracter Inmaterial.;6-4-4;Aplicaciones Informaticas;6-4-4-03;Incorporacion De Bienes Y Servicios;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 0,0; 0,0; 0,0; 10857,34; 10857,34; 10857,34; 10857,34; 669,54; 0,0; 669,54
2021;08;Educacion, Cultura, Deporte Y Juventud;08-06;Instituto Riojano De La Juventud;1;Gastos De Personal;1-0;Altos Cargos;1-0-0;Retribuciones Basicas Y Otras Remuneraciones De Altos Cargos;1-0-0-00;Retribuciones Basicas;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 21820,0; 0,0; 21820,0; 21819,6; 21819,6; 21819,6; 21819,6; 21819,6; 0,0; 21819,6
2021;08;Educacion, Cultura, Deporte Y Juventud;08-06;Instituto Riojano De La Juventud;1;Gastos De Personal;1-0;Altos Cargos;1-0-0;Retribuciones Basicas Y Otras Remuneraciones De Altos Cargos;1-0-0-01;Otras Remuneraciones;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 43707,0; 0,0; 43707,0; 43706,88; 43706,88; 43706,88; 43706,88; 43706,88; 0,0; 43706,88
2021;08;Educacion, Cultura, Deporte Y Juventud;08-06;Instituto Riojano De La Juventud;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Basicas;1-2-0-00;Sueldo Y Pagas Extraordinarias;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 214218,0;-38000,0; 176218,0; 172782,23; 172782,23; 172782,23; 172782,23; 172782,23; 0,0; 172782,23
2021;08;Educacion, Cultura, Deporte Y Juventud;08-06;Instituto Riojano De La Juventud;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Basicas;1-2-0-05;Trienios;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 19758,0; 0,0; 19758,0; 24994,18; 24994,18; 24994,18; 24994,18; 24994,18; 0,0; 24994,18
2021;08;Educacion, Cultura, Deporte Y Juventud;08-06;Instituto Riojano De La Juventud;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-00;Complementos De Destino;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 87757,0;-18000,0; 69757,0; 66704,84; 66704,84; 66704,84; 66704,84; 66704,84; 0,0; 66704,84
2021;08;Educacion, Cultura, Deporte Y Juventud;08-06;Instituto Riojano De La Juventud;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-01;Complemento Especifico;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 127332,0;-25000,0; 102332,0; 99127,87; 99127,87; 99127,87; 99127,87; 99127,87; 0,0; 99127,87
2021;08;Educacion, Cultura, Deporte Y Juventud;08-06;Instituto Riojano De La Juventud;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-04;Otras Remuneraciones;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 1475,0; 0,0; 1475,0; 4607,91; 4607,91; 4607,91; 4607,91; 4607,91; 0,0; 4607,91
2021;08;Educacion, Cultura, Deporte Y Juventud;08-06;Instituto Riojano De La Juventud;1;Gastos De Personal;1-5;Incentivos Al Rendimiento;1-5-0;Productividad;1-5-0-;;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 0,0; 0,0; 0,0; 690,96; 690,96; 690,96; 690,96; 690,96; 0,0; 690,96
2021;08;Educacion, Cultura, Deporte Y Juventud;08-06;Instituto Riojano De La Juventud;1;Gastos De Personal;1-6;Cuotas, Prestaciones Y Gastos Sociales A Cargo Del Empleador;1-6-0;Cuotas Sociales;1-6-0-00;Seguridad Social;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 122954,0; 0,0; 122954,0; 115749,63; 115749,63; 115749,63; 115749,63; 115749,63; 0,0; 115749,63
2021;08;Educacion, Cultura, Deporte Y Juventud;08-06;Instituto Riojano De La Juventud;2;Gastos En Bienes Corrientes Y Servicios;2-0;Arrendamientos Y Canones;2-0-0;Terrenos Y Bienes Naturales;2-0-0-;;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 2100,0; 0,0; 2100,0; 2067,13; 2067,13; 2067,13; 2067,13; 2067,13; 0,0; 2067,13
2021;08;Educacion, Cultura, Deporte Y Juventud;08-06;Instituto Riojano De La Juventud;2;Gastos En Bienes Corrientes Y Servicios;2-0;Arrendamientos Y Canones;2-0-2;Edificios Y Otras Construcciones;2-0-2-;;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 1903,0; 0,0; 1903,0; 983,4; 983,4; 983,4; 983,4; 819,5; 0,0; 819,5
2021;08;Educacion, Cultura, Deporte Y Juventud;08-06;Instituto Riojano De La Juventud;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-0;Terrenos Y Bienes Naturales;2-1-0-00;Inmovilizado Propio;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 6000,0; 0,0; 6000,0; 5481,3; 5481,3; 5481,3; 5481,3; 0,0; 0,0; 0,0
2021;08;Educacion, Cultura, Deporte Y Juventud;08-06;Instituto Riojano De La Juventud;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-2;Edificios Y Otras Construcciones;2-1-2-00;Inmovilizado Propio;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 40000,0; 0,0; 40000,0; 40173,29; 40173,29; 40173,29; 40173,29; 19229,4; 0,0; 19229,4
2021;08;Educacion, Cultura, Deporte Y Juventud;08-06;Instituto Riojano De La Juventud;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-3;Maquinaria, Instalacion Y Utillaje;2-1-3-00;Inmovilizado Propio;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 28700,0; 0,0; 28700,0; 12452,42; 12452,42; 12452,42; 12452,42; 7430,9; 0,0; 7430,9
2021;08;Educacion, Cultura, Deporte Y Juventud;08-06;Instituto Riojano De La Juventud;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-4;Elementos De Transporte;2-1-4-00;Inmovilizado Propio;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 2000,0; 0,0; 2000,0; 110,18; 110,18; 110,18; 110,18; 110,18; 0,0; 110,18
2021;08;Educacion, Cultura, Deporte Y Juventud;08-06;Instituto Riojano De La Juventud;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-5;Mobiliario Y Enseres;2-1-5-00;Inmovilizado Propio;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 21000,0; 0,0; 21000,0; 5062,1; 5062,1; 5062,1; 5062,1; 4117,03; 0,0; 4117,03
2021;08;Educacion, Cultura, Deporte Y Juventud;08-06;Instituto Riojano De La Juventud;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-6;Equipos Para Proceso De Informacion;2-1-6-00;Inmovilizado Propio;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 610,0; 0,0; 610,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2021;08;Educacion, Cultura, Deporte Y Juventud;08-06;Instituto Riojano De La Juventud;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-0;Material De Oficina;2-2-0-00;Ordinario No Inventariable;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 2071,0; 0,0; 2071,0; 551,09; 551,09; 551,09; 551,09; 551,09; 0,0; 551,09
2021;08;Educacion, Cultura, Deporte Y Juventud;08-06;Instituto Riojano De La Juventud;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-0;Material De Oficina;2-2-0-01;Prensa, Revistas, Libros Y Otras Publicaciones;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 1000,0; 0,0; 1000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2021;08;Educacion, Cultura, Deporte Y Juventud;08-06;Instituto Riojano De La Juventud;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-0;Material De Oficina;2-2-0-02;Material Informatico No Inventariable;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 665,0; 0,0; 665,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2021;08;Educacion, Cultura, Deporte Y Juventud;08-06;Instituto Riojano De La Juventud;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-1;Suministros;2-2-1-00;Energia Electrica;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 20000,0; 0,0; 20000,0; 10006,27; 10006,27; 10006,27; 10006,27; 10006,27; 0,0; 10006,27
2021;08;Educacion, Cultura, Deporte Y Juventud;08-06;Instituto Riojano De La Juventud;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-1;Suministros;2-2-1-01;Agua;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 1510,0; 0,0; 1510,0; 1486,93; 1486,93; 1486,93; 1486,93; 1481,1; 0,0; 1481,1
2021;08;Educacion, Cultura, Deporte Y Juventud;08-06;Instituto Riojano De La Juventud;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-1;Suministros;2-2-1-02;Gas;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 385,0; 0,0; 385,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2021;08;Educacion, Cultura, Deporte Y Juventud;08-06;Instituto Riojano De La Juventud;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-1;Suministros;2-2-1-03;Combustibles Y Carburantes;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 3500,0; 0,0; 3500,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2021;08;Educacion, Cultura, Deporte Y Juventud;08-06;Instituto Riojano De La Juventud;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-1;Suministros;2-2-1-07;Materiales Especiales;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 1321,0; 0,0; 1321,0; 4128,91; 4128,91; 4128,91; 4128,91; 4128,91; 0,0; 4128,91
2021;08;Educacion, Cultura, Deporte Y Juventud;08-06;Instituto Riojano De La Juventud;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-1;Suministros;2-2-1-08;X;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 11994,0; 0,0; 11994,0; 4477,0; 4477,0; 4477,0; 4477,0; 575,96; 0,0; 575,96
2021;08;Educacion, Cultura, Deporte Y Juventud;08-06;Instituto Riojano De La Juventud;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-1;Suministros;2-2-1-10;Lenceria;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 3019,0; 0,0; 3019,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2021;08;Educacion, Cultura, Deporte Y Juventud;08-06;Instituto Riojano De La Juventud;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-1;Suministros;2-2-1-99;Otros Suministros;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 599,0; 0,0; 599,0; 2683,74; 2683,74; 2683,74; 2683,74; 638,1; 0,0; 638,1
2021;08;Educacion, Cultura, Deporte Y Juventud;08-06;Instituto Riojano De La Juventud;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-2;Comunicaciones;2-2-2-01;Postales;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 950,0; 0,0; 950,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2021;08;Educacion, Cultura, Deporte Y Juventud;08-06;Instituto Riojano De La Juventud;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-3;Transportes;2-2-3-;;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 9500,0; 0,0; 9500,0; 2057,0; 2057,0; 2057,0; 2057,0; 0,0; 0,0; 0,0
2021;08;Educacion, Cultura, Deporte Y Juventud;08-06;Instituto Riojano De La Juventud;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-4;Primas De Seguros;2-2-4-00;Edificios Y Locales;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 3083,0; 0,0; 3083,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2021;08;Educacion, Cultura, Deporte Y Juventud;08-06;Instituto Riojano De La Juventud;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-4;Primas De Seguros;2-2-4-01;De Vehiculos;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 1577,0; 0,0; 1577,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2021;08;Educacion, Cultura, Deporte Y Juventud;08-06;Instituto Riojano De La Juventud;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-4;Primas De Seguros;2-2-4-99;Otros Riesgos;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 14944,0; 0,0; 14944,0; 4798,09; 4798,09; 4798,09; 4798,09; 4798,09; 0,0; 4798,09
2021;08;Educacion, Cultura, Deporte Y Juventud;08-06;Instituto Riojano De La Juventud;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-5;Tributos;2-2-5-00;Locales;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 1900,0; 0,0; 1900,0; 1300,55; 1300,55; 1300,55; 1300,55; 1268,53; 0,0; 1268,53
2021;08;Educacion, Cultura, Deporte Y Juventud;08-06;Instituto Riojano De La Juventud;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-5;Tributos;2-2-5-01;Autonomicas;2;Actuaciones De Protección Y Promoción Social;2-7;Juventud;2-7-1;Juventud;2-7-1-1;Juventud; 2000,0; 0,0; 2000,0; 1526,32; 1526,32; 1526,32; 1526,32; 1524,98; 0,0; 1524,98
