EJERCICIO;ID_ORGANICO_1;DESC_ORGANICO_1;ID_ORGANICO_2;DESC_ORGANICO_2;ID_ECONOMICO_1;DESC_ECONOMICO_1;ID_ECONOMICO_2;DESC_ECONOMICO_2;ID_ECONOMICO_3;DESC_ECONOMICO_3;ID_ECONOMICO_4;DESC_ECONOMICO_4;ID_FUNCIONAL_1;DESC_FUNCIONAL_1;ID_FUNCIONAL_2;DESC_FUNCIONAL_2;ID_FUNCIONAL_3;DESC_FUNCIONAL_3;ID_FUNCIONAL_4;DESC_FUNCIONAL_4;CREDITO_INICIAL;MODIFICACION;DEFINITIVO;AUTORIZADO;DISPUESTO;OBLIGADO;ORDENPAGO;PAGO;REINTEGRO;PAGOS_NETOS
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-1;Retribuciones Complementarias Funcionarios;1-8-1-99;Incremento Salarial;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-1;Educación;3-2-1-1;Administración General De Educación; 3821,0; 0,0; 3821,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-1;Retribuciones Complementarias Funcionarios;1-8-1-99;Incremento Salarial;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-1;Educación Infantil Y Primaria; 289767,0; 0,0; 289767,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-1;Retribuciones Complementarias Funcionarios;1-8-1-99;Incremento Salarial;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-2;Educación Secundaria; 198064,0; 0,0; 198064,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-1;Retribuciones Complementarias Funcionarios;1-8-1-99;Incremento Salarial;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 69193,0; 0,0; 69193,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-1;Retribuciones Complementarias Funcionarios;1-8-1-99;Incremento Salarial;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-4;Enseñanza Régimen Especial; 36320,0; 0,0; 36320,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-2;Retribuciones En Especie Funcionarios;1-8-2-00;Casa Vivienda;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-1;Educación Infantil Y Primaria; 14,0; 0,0; 14,0; 9,81; 9,81; 9,81; 9,81; 9,81; 0,0; 9,81
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-4;Imprevistos Y Funciones No Clasificadas;1-8-4-01;Indemnizaciones Judiciales;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-1;Educación Infantil Y Primaria; 2552,0;-1000,0; 1552,0; 1033,44; 1033,44; 1033,44; 1033,44; 1033,44; 0,0; 1033,44
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-4;Imprevistos Y Funciones No Clasificadas;1-8-4-01;Indemnizaciones Judiciales;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-2;Educación Secundaria; 3866,0;-3000,0; 866,0; 273,88; 273,88; 273,88; 273,88; 273,88; 0,0; 273,88
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-4;Imprevistos Y Funciones No Clasificadas;1-8-4-01;Indemnizaciones Judiciales;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 635,0; 0,0; 635,0; 824,68; 824,68; 824,68; 824,68; 824,68; 0,0; 824,68
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-4;Imprevistos Y Funciones No Clasificadas;1-8-4-01;Indemnizaciones Judiciales;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-4;Enseñanza Régimen Especial; 1000,0; 24000,0; 25000,0; 24245,99; 24245,99; 24245,99; 24245,99; 24245,99; 0,0; 24245,99
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-4;Imprevistos Y Funciones No Clasificadas;1-8-4-02;Otros Imprevistos;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-1;Educación Infantil Y Primaria; 0,0; 0,0; 0,0; 1511,14; 1511,14; 1511,14; 1511,14; 1511,14; 0,0; 1511,14
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-4;Imprevistos Y Funciones No Clasificadas;1-8-4-02;Otros Imprevistos;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-2;Educación Secundaria; 0,0; 0,0; 0,0; 834,9; 834,9; 834,9; 834,9; 834,9; 0,0; 834,9
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-5;Laboral Fijo;1-8-5-00;Retribuciones Básicas;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-1;Educación Infantil Y Primaria; 864232,0; 114000,0; 978232,0; 1011342,76; 1011342,76; 1011342,76; 1011342,76; 1011342,76; 0,0; 1011342,76
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-5;Laboral Fijo;1-8-5-00;Retribuciones Básicas;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-2;Educación Secundaria; 452999,0;-130000,0; 322999,0; 346702,96; 346702,96; 346702,96; 346702,96; 346702,96; 0,0; 346702,96
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-5;Laboral Fijo;1-8-5-01;Otras Remuneraciones;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-1;Educación Infantil Y Primaria; 881388,0; 0,0; 881388,0; 864884,56; 864884,56; 864884,56; 864884,56; 864884,56; 0,0; 864884,56
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-5;Laboral Fijo;1-8-5-01;Otras Remuneraciones;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-2;Educación Secundaria; 313456,0; 0,0; 313456,0; 297076,8; 297076,8; 297076,8; 297076,8; 297076,8; 0,0; 297076,8
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-5;Laboral Fijo;1-8-5-99;Incremento Salarial;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-1;Educación Infantil Y Primaria; 17456,0; 0,0; 17456,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-5;Laboral Fijo;1-8-5-99;Incremento Salarial;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-2;Educación Secundaria; 7665,0; 0,0; 7665,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-6;Laboral Eventual;1-8-6-00;Retribuciones Básicas;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-1;Educación Infantil Y Primaria; 95239,0;-28000,0; 67239,0; 66502,37; 66502,37; 66502,37; 66502,37; 66502,37; 0,0; 66502,37
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-6;Laboral Eventual;1-8-6-00;Retribuciones Básicas;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-2;Educación Secundaria; 39198,0; 5000,0; 44198,0; 37660,1; 37660,1; 37660,1; 37660,1; 37709,34; 49,24; 37660,1
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-6;Laboral Eventual;1-8-6-01;Otras Remuneraciones;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-1;Educación Infantil Y Primaria; 93410,0;-25000,0; 68410,0; 67961,55; 67961,55; 67961,55; 67961,55; 67961,55; 0,0; 67961,55
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-6;Laboral Eventual;1-8-6-01;Otras Remuneraciones;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-2;Educación Secundaria; 31125,0; 0,0; 31125,0; 37866,84; 37866,84; 37866,84; 37866,84; 37910,07; 43,23; 37866,84
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-6;Laboral Eventual;1-8-6-99;Incremento Salarial;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-1;Educación Infantil Y Primaria; 1886,0;-1000,0; 886,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-6;Laboral Eventual;1-8-6-99;Incremento Salarial;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-2;Educación Secundaria; 703,0; 0,0; 703,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-8;Incentivos Al Rendimiento;1-8-8-00;Productividad;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-1;Educación Infantil Y Primaria; 0,0; 9000,0; 9000,0; 5119,18; 5119,18; 5119,18; 5119,18; 5119,18; 0,0; 5119,18
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-8;Incentivos Al Rendimiento;1-8-8-00;Productividad;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-2;Educación Secundaria; 0,0; 6000,0; 6000,0; 3531,48; 3531,48; 3531,48; 3531,48; 3531,48; 0,0; 3531,48
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-8;Incentivos Al Rendimiento;1-8-8-00;Productividad;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 0,0; 2000,0; 2000,0; 1766,99; 1766,99; 1766,99; 1766,99; 1859,29; 92,3; 1766,99
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-8;Incentivos Al Rendimiento;1-8-8-00;Productividad;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-4;Enseñanza Régimen Especial; 0,0; 0,0; 0,0; 79,98; 79,98; 79,98; 79,98; 79,98; 0,0; 79,98
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-8;Incentivos Al Rendimiento;1-8-8-01;Gratificaciones;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-1;Educación;3-2-1-1;Administración General De Educación; 1500,0; 0,0; 1500,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-8;Incentivos Al Rendimiento;1-8-8-01;Gratificaciones;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-1;Educación Infantil Y Primaria; 6219,0; 0,0; 6219,0; 9526,16; 9526,16; 9526,16; 9526,16; 9526,16; 0,0; 9526,16
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-8;Incentivos Al Rendimiento;1-8-8-01;Gratificaciones;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-2;Educación Secundaria; 42087,0; 0,0; 42087,0; 44059,57; 44059,57; 44059,57; 44059,57; 44059,57; 0,0; 44059,57
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-8;Incentivos Al Rendimiento;1-8-8-01;Gratificaciones;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 1000,0; 0,0; 1000,0; 148,11; 148,11; 148,11; 148,11; 148,11; 0,0; 148,11
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-8;Incentivos Al Rendimiento;1-8-8-01;Gratificaciones;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-4;Enseñanza Régimen Especial; 500,0; 0,0; 500,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-9;Cuotas, Prestac. Y Gastos Sociales A Cargo Del Empleador;1-8-9-00;Seguridad Social;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-1;Educación Infantil Y Primaria; 7670300,0; 618000,0; 8288300,0; 8309308,32; 8309308,32; 8309308,32; 8309308,32; 8309308,32; 0,0; 8309308,32
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-9;Cuotas, Prestac. Y Gastos Sociales A Cargo Del Empleador;1-8-9-00;Seguridad Social;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-2;Educación Secundaria; 4693178,0; 215000,0; 4908178,0; 4908994,84; 4908994,84; 4908994,84; 4908994,84; 4908994,84; 0,0; 4908994,84
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-9;Cuotas, Prestac. Y Gastos Sociales A Cargo Del Empleador;1-8-9-00;Seguridad Social;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 2223072,0; 320000,0; 2543072,0; 2543080,24; 2543080,24; 2543080,24; 2543080,24; 2543080,24; 0,0; 2543080,24
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;1;Gastos De Personal;1-8;Personal Docente;1-8-9;Cuotas, Prestac. Y Gastos Sociales A Cargo Del Empleador;1-8-9-00;Seguridad Social;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-4;Enseñanza Régimen Especial; 1208488,0;-110000,0; 1098488,0; 1101589,75; 1101589,75; 1101589,75; 1101589,75; 1101589,75; 0,0; 1101589,75
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;2;Gastos En Bienes Corrientes Y Servicios;2-0;Arrendamientos Y Canones;2-0-2;Edificios Y Otras Construcciones;2-0-2-;;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-1;Educación Infantil Y Primaria; 1980,0; 0,0; 1980,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;2;Gastos En Bienes Corrientes Y Servicios;2-0;Arrendamientos Y Canones;2-0-2;Edificios Y Otras Construcciones;2-0-2-;;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-2;Educación Secundaria; 34650,0; 0,0; 34650,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;2;Gastos En Bienes Corrientes Y Servicios;2-0;Arrendamientos Y Canones;2-0-2;Edificios Y Otras Construcciones;2-0-2-;;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 51480,0; 0,0; 51480,0; 39930,0; 39930,0; 39930,0; 39930,0; 39930,0; 0,0; 39930,0
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;2;Gastos En Bienes Corrientes Y Servicios;2-0;Arrendamientos Y Canones;2-0-3;Maquinaria, Instalacion Y Utillaje;2-0-3-;;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-1;Educación;3-2-1-1;Administración General De Educación; 0,0; 0,0; 0,0; 4011,74; 4011,74; 4011,74; 4011,74; 4011,74; 0,0; 4011,74
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;2;Gastos En Bienes Corrientes Y Servicios;2-0;Arrendamientos Y Canones;2-0-3;Maquinaria, Instalacion Y Utillaje;2-0-3-;;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-1;Educación Infantil Y Primaria; 1980,0; 0,0; 1980,0; 150,04; 150,04; 150,04; 150,04; 0,0; 0,0; 0,0
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;2;Gastos En Bienes Corrientes Y Servicios;2-0;Arrendamientos Y Canones;2-0-3;Maquinaria, Instalacion Y Utillaje;2-0-3-;;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 990,0; 0,0; 990,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;2;Gastos En Bienes Corrientes Y Servicios;2-0;Arrendamientos Y Canones;2-0-5;Mobiliario Y Enseres;2-0-5-;;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-1;Educación;3-2-1-1;Administración General De Educación; 559,0; 0,0; 559,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;2;Gastos En Bienes Corrientes Y Servicios;2-0;Arrendamientos Y Canones;2-0-5;Mobiliario Y Enseres;2-0-5-;;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-1;Educación Infantil Y Primaria; 62816,0;-50000,0; 12816,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;2;Gastos En Bienes Corrientes Y Servicios;2-0;Arrendamientos Y Canones;2-0-6;Equipos Para Proceso De Informacion;2-0-6-;;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-1;Educación;3-2-1-1;Administración General De Educación; 478,0; 0,0; 478,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;2;Gastos En Bienes Corrientes Y Servicios;2-0;Arrendamientos Y Canones;2-0-6;Equipos Para Proceso De Informacion;2-0-6-;;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 990,0; 0,0; 990,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;2;Gastos En Bienes Corrientes Y Servicios;2-0;Arrendamientos Y Canones;2-0-9;Canones;2-0-9-;;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-1;Educación;3-2-1-1;Administración General De Educación; 34650,0; 0,0; 34650,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-0;Terrenos Y Bienes Naturales;2-1-0-00;Inmovilizado Propio;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-1;Educación Infantil Y Primaria; 5795,0; 0,0; 5795,0; 1875,5; 1875,5; 1875,5; 1875,5; 1875,5; 0,0; 1875,5
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-2;Edificios Y Otras Construcciones;2-1-2-00;Inmovilizado Propio;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-1;Educación;3-2-1-1;Administración General De Educación; 10468,0; 0,0; 10468,0; 22228,32; 22228,32; 22228,32; 22228,32; 1523,43; 0,0; 1523,43
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-2;Edificios Y Otras Construcciones;2-1-2-00;Inmovilizado Propio;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-1;Educación Infantil Y Primaria; 27945,0; 0,0; 27945,0; 33680,41; 33680,41; 33680,41; 33680,41; 29322,24; 0,0; 29322,24
2018;08;Educacion, Formación Y Empleo;08-04;Direccion General De Educación;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-2;Edificios Y Otras Construcciones;2-1-2-00;Inmovilizado Propio;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-2;Educación Secundaria; 0,0; 0,0; 0,0; 4832,74; 4832,74; 4832,74; 4832,74; 4832,74; 0,0; 4832,74
